4044.806350	50.000000	347.626685	0.000000
4046.806464	50.000000	347.112350	0.000000
4048.811579	50.000000	346.329554	0.000000
4050.803693	50.000000	346.262418	0.000000
4052.808807	50.000000	346.298150	0.000000
4054.809922	50.000000	346.863691	0.000000
4056.807036	50.000000	346.338901	0.000000
4058.803150	50.000000	345.580199	0.000000
4060.804265	50.000000	345.480352	0.000000
4062.806379	50.000000	345.492596	0.000000
4064.805493	50.000000	346.035529	0.000000
4066.805608	50.000000	345.524278	0.000000
4068.807723	50.000000	344.764899	0.000000
4070.805837	50.000000	344.668271	0.000000
4072.809951	50.000000	344.710527	0.000000
4074.810066	50.000000	345.286154	0.000000
4076.807180	50.000000	344.805519	0.000000
4078.813294	50.000000	344.054275	0.000000
4080.805408	50.000000	344.017712	0.000000
4082.812523	50.000000	344.083163	0.000000
4084.803638	50.000000	344.672134	0.000000
4086.809752	50.000000	344.209059	0.000000
4088.805866	50.000000	343.486360	0.000000
4090.804981	50.000000	343.453485	0.000000
4092.807095	50.000000	343.522990	0.000000
4094.806210	50.000000	344.115639	0.000000
4096.805324	50.000000	343.627020	0.000000
4098.806438	50.000000	342.914179	0.000000
4100.809553	50.000000	342.888490	0.000000
4102.804667	50.000000	342.963623	0.000000
4104.804781	50.000000	343.601567	0.000000
4106.804896	50.000000	343.130287	0.000000
4108.809011	50.000000	342.449568	0.000000
4110.806125	50.000000	342.443747	0.000000
4112.829240	50.000000	342.564492	0.000000
4114.830355	50.000000	343.220922	0.000000
4116.822469	50.000000	342.771594	0.000000
4118.822583	50.000000	342.082373	0.000000
4120.825697	50.000000	342.063857	0.000000
4122.827812	50.000000	342.114527	0.000000
4124.822926	50.000000	342.720150	0.000000
4126.853043	50.000000	342.187563	0.000000
4128.831155	50.000000	341.490328	0.000000
4130.834270	50.000000	341.424455	0.000000
4132.828384	50.000000	341.486728	0.000000
4134.828498	50.000000	342.078054	0.000000
4136.833613	50.000000	341.619954	0.000000
4138.827727	50.000000	340.906884	0.000000
4140.826842	50.000000	340.908729	0.000000
4142.829956	50.000000	340.984229	0.000000
4144.828071	50.000000	341.617733	0.000000
4146.827185	50.000000	341.197565	0.000000
4148.837300	50.000000	340.517131	0.000000
4150.950421	50.000000	340.488619	0.000000
4152.844529	50.000000	340.570535	0.000000
4154.851644	50.000000	341.134241	0.000000
4156.853758	50.000000	340.606610	0.000000
4158.845872	50.000000	339.905467	0.000000
4160.847987	50.000000	339.863399	0.000000
4162.849101	50.000000	339.913431	0.000000
4164.843215	50.000000	340.519671	0.000000
4166.840330	50.000000	340.068936	0.000000
4168.863445	50.000000	339.369821	0.000000
4170.842558	50.000000	339.353592	0.000000
4172.843673	50.000000	339.463573	0.000000
4174.842787	50.000000	340.097249	0.000000
4176.854902	50.000000	339.690936	0.000000
4178.843016	50.000000	339.006343	0.000000
4180.842131	50.000000	338.993262	0.000000
4182.853245	50.000000	339.095238	0.000000
4184.843359	50.000000	339.731798	0.000000
4186.842474	50.000000	339.334705	0.000000
4188.845588	50.000000	338.686714	0.000000
4190.841702	50.000000	338.715069	0.000000
4192.842817	50.000000	338.841840	0.000000
4194.842931	50.000000	339.505036	0.000000
4196.842045	50.000000	339.080184	0.000000
4198.848160	50.000000	338.416347	0.000000
4200.844275	50.000000	338.425810	0.000000
4202.842389	50.000000	338.534272	0.000000
4204.842503	50.000000	339.168746	0.000000
4206.841618	50.000000	338.719898	0.000000
4208.841732	50.000000	338.034365	0.000000
4210.842846	50.000000	338.033383	0.000000
4212.844961	50.000000	338.113067	0.000000
4214.842075	50.000000	338.762147	0.000000
4216.842189	50.000000	338.358250	0.000000
4218.842304	50.000000	337.665987	0.000000
4220.845418	50.000000	337.662981	0.000000
4222.845533	50.000000	337.791597	0.000000
4224.842647	50.000000	338.454480	0.000000
4226.841762	50.000000	338.044181	0.000000
4228.850876	50.000000	337.402021	0.000000
4230.842990	50.000000	337.419705	0.000000
4232.842104	50.000000	337.532402	0.000000
4234.841219	50.000000	338.208100	0.000000
4236.841333	50.000000	337.828748	0.000000
4238.844448	50.000000	337.186924	0.000000
4240.853563	50.000000	337.215308	0.000000
4242.849677	50.000000	337.382213	0.000000
4244.841791	50.000000	338.027366	0.000000
4246.844905	50.000000	337.623150	0.000000
4248.844020	50.000000	337.013187	0.000000
4250.842134	50.000000	337.053910	0.000000
4252.844249	50.000000	337.241253	0.000000
4254.850363	50.000000	337.919046	0.000000
4256.844478	50.000000	337.591456	0.000000
4258.844592	50.000000	336.960187	0.000000
4260.841706	50.000000	337.024760	0.000000
4262.843821	50.000000	337.182054	0.000000
4264.843935	50.000000	337.873978	0.000000
4266.845049	50.000000	337.495837	0.000000
4268.844164	50.000000	336.887999	0.000000
4270.845278	50.000000	336.939041	0.000000
4272.845393	50.000000	337.107226	0.000000
4274.845507	50.000000	337.803272	0.000000
4276.846622	50.000000	337.450136	0.000000
4278.881738	50.000000	336.834573	0.000000
4280.849851	50.000000	336.891341	0.000000
4282.849965	50.000000	337.041969	0.000000
4284.851079	50.000000	337.760691	0.000000
4286.847194	50.000000	337.395953	0.000000
4288.847308	50.000000	336.764153	0.000000
4290.852423	50.000000	336.834834	0.000000
4292.872538	50.000000	336.974682	0.000000
4294.849651	50.000000	337.667923	0.000000
4296.850766	50.000000	337.291288	0.000000
4298.850880	50.000000	336.671310	0.000000
4300.849995	50.000000	336.717417	0.000000
4302.855109	50.000000	336.871208	0.000000
4304.850223	50.000000	337.553003	0.000000
4306.850338	50.000000	337.169540	0.000000
4308.857452	50.000000	336.556548	0.000000
4310.856567	50.000000	336.617948	0.000000
4312.849681	50.000000	336.756603	0.000000
4314.849795	50.000000	337.441881	0.000000
4316.852910	50.000000	337.042783	0.000000
4318.855024	50.000000	336.396635	0.000000
4320.857139	50.000000	336.442888	0.000000
4322.853253	50.000000	336.587628	0.000000
4324.865368	50.000000	337.244018	0.000000
4326.859482	50.000000	336.844217	0.000000
4328.856596	50.000000	336.210979	0.000000
4330.852711	50.000000	336.240980	0.000000
4332.851825	50.000000	336.380206	0.000000
4334.852939	50.000000	337.046331	0.000000
4336.853054	50.000000	336.665025	0.000000
4338.853168	50.000000	336.069043	0.000000
4340.854282	50.000000	336.105609	0.000000
4342.852397	50.000000	336.230224	0.000000
4344.853511	50.000000	336.908270	0.000000
4346.852626	50.000000	336.534641	0.000000
4348.853740	50.000000	335.917254	0.000000
4350.856854	50.000000	335.960789	0.000000
4352.853969	50.000000	336.110965	0.000000
4354.865084	50.000000	336.790905	0.000000
4356.861198	50.000000	336.373626	0.000000
4358.853312	50.000000	335.752915	0.000000
4360.853426	50.000000	335.753492	0.000000
4362.853541	50.000000	335.887641	0.000000
4364.852655	50.000000	336.498608	0.000000
4366.858770	50.000000	336.100041	0.000000
4368.867885	50.000000	335.424388	0.000000
4370.857999	50.000000	335.422428	0.000000
4372.858113	50.000000	335.558009	0.000000
4374.859228	50.000000	336.172808	0.000000
4376.858342	50.000000	335.760988	0.000000
4378.858456	50.000000	335.138022	0.000000
4380.859571	50.000000	335.169795	0.000000
4382.862685	50.000000	335.321463	0.000000
4384.859799	50.000000	335.989142	0.000000
4386.862914	50.000000	335.623538	0.000000
4388.862029	50.000000	335.027710	0.000000
4390.863143	50.000000	335.089294	0.000000
4392.862257	50.000000	335.263299	0.000000
4394.859372	50.000000	335.981815	0.000000
4396.857486	50.000000	335.643416	0.000000
4398.861600	50.000000	335.062363	0.000000
4400.872715	50.000000	335.136747	0.000000
4402.861829	50.000000	335.323699	0.000000
4404.860943	50.000000	336.042762	0.000000
4406.861058	50.000000	335.696192	0.000000
4408.873173	50.000000	335.116119	0.000000
4410.861287	50.000000	335.228863	0.000000
4412.860401	50.000000	335.422163	0.000000
4414.863516	50.000000	336.147889	0.000000
4416.860630	50.000000	335.806184	0.000000
4418.863744	50.000000	335.217856	0.000000
4420.859859	50.000000	335.314920	0.000000
4422.865973	50.000000	335.502660	0.000000
4424.861087	50.000000	336.230872	0.000000
4426.866202	50.000000	335.858007	0.000000
4428.861316	50.000000	335.282331	0.000000
4430.861431	50.000000	335.320620	0.000000
4432.864545	50.000000	335.510960	0.000000
4434.860660	50.000000	336.192615	0.000000
4436.863774	50.000000	335.821798	0.000000
4438.867888	50.000000	335.188608	0.000000
4440.863003	50.000000	335.233282	0.000000
4442.861117	50.000000	335.404352	0.000000
4444.864232	50.000000	336.054931	0.000000
4446.871346	50.000000	335.629430	0.000000
4448.860460	50.000000	334.981035	0.000000
4450.860575	50.000000	334.985697	0.000000
4452.871690	50.000000	335.083585	0.000000
4454.873804	50.000000	335.744524	0.000000
4456.859918	50.000000	335.334057	0.000000
4458.861032	50.000000	334.713466	0.000000
4460.861146	50.000000	334.739043	0.000000
4462.872262	50.000000	334.862394	0.000000
4464.860375	50.000000	335.541051	0.000000
4466.861490	50.000000	335.140174	0.000000
4468.863604	50.000000	334.509760	0.000000
4470.863719	50.000000	334.543072	0.000000
4472.864833	50.000000	334.670570	0.000000
4474.860947	50.000000	335.326980	0.000000
4476.861062	50.000000	334.955073	0.000000
4478.865176	50.000000	334.312143	0.000000
4480.864291	50.000000	334.314408	0.000000
4482.860405	50.000000	334.417831	0.000000
4484.861519	50.000000	335.042109	0.000000
4486.859633	50.000000	334.625623	0.000000
4488.859748	50.000000	333.947954	0.000000
4490.860862	50.000000	333.917148	0.000000
4492.859977	50.000000	334.021964	0.000000
4494.868092	50.000000	334.676223	0.000000
4496.861206	50.000000	334.280113	0.000000
4498.867321	50.000000	333.625147	0.000000
4500.867435	50.000000	333.660123	0.000000
4502.887550	50.000000	333.825364	0.000000
4504.872664	50.000000	334.535799	0.000000
4506.860778	50.000000	334.176669	0.000000
4508.860892	50.000000	333.629230	0.000000
4510.861006	50.000000	333.706803	0.000000
4512.865121	50.000000	333.900080	0.000000
4514.865235	50.000000	334.606456	0.000000
4516.861350	50.000000	334.245901	0.000000
4518.862464	50.000000	333.649991	0.000000
4520.862578	50.000000	333.737874	0.000000
4522.863693	50.000000	333.890297	0.000000
4524.861807	50.000000	334.602661	0.000000
4526.861922	50.000000	334.237872	0.000000
4528.860036	50.000000	333.675869	0.000000
4530.865150	50.000000	333.717146	0.000000
4532.871265	50.000000	333.897507	0.000000
4534.861379	50.000000	334.626288	0.000000
4536.863493	50.000000	334.319004	0.000000
4538.859608	50.000000	333.717647	0.000000
4540.861722	50.000000	333.819148	0.000000
4542.861837	50.000000	334.030500	0.000000
4544.859951	50.000000	334.744210	0.000000
4546.861065	50.000000	334.421958	0.000000
4548.864180	50.000000	333.856045	0.000000
4550.861294	50.000000	333.948559	0.000000
4552.860409	50.000000	334.124035	0.000000
4554.861523	50.000000	334.842230	0.000000
4556.862638	50.000000	334.475233	0.000000
4558.865752	50.000000	333.877160	0.000000
4560.859866	50.000000	333.929106	0.000000
4562.860981	50.000000	334.123220	0.000000
4564.861095	50.000000	334.797101	0.000000
4566.861209	50.000000	334.431986	0.000000
4568.864324	50.000000	333.821227	0.000000
4570.861438	50.000000	333.880119	0.000000
4572.861553	50.000000	334.039059	0.000000
4574.863667	50.000000	334.733304	0.000000
4576.864782	50.000000	334.380181	0.000000
4578.868896	50.000000	333.740277	0.000000
4580.865010	50.000000	333.805015	0.000000
4582.861125	50.000000	333.997125	0.000000
4584.866239	50.000000	334.682982	0.000000
4586.861353	50.000000	334.326573	0.000000
4588.868468	50.000000	333.701556	0.000000
4590.861582	50.000000	333.788695	0.000000
4592.879698	50.000000	333.987627	0.000000
4594.880812	50.000000	334.713270	0.000000
4596.860925	50.000000	334.368397	0.000000
4598.868040	50.000000	333.811414	0.000000
4600.871155	50.000000	333.922789	0.000000
4602.864269	50.000000	334.150383	0.000000
4604.895385	50.000000	334.880929	0.000000
4606.867497	50.000000	334.556623	0.000000
4608.873612	50.000000	334.002611	0.000000
4610.867726	50.000000	334.109445	0.000000
4612.885842	50.000000	334.339445	0.000000
4614.868955	50.000000	335.089903	0.000000
4616.867070	50.000000	334.795030	0.000000
4618.869184	50.000000	334.234773	0.000000
4620.870298	50.000000	334.315572	0.000000
4622.883414	50.000000	334.514159	0.000000
4624.871527	50.000000	335.221017	0.000000
4626.879642	50.000000	334.834412	0.000000
4628.867756	50.000000	334.200624	0.000000
4630.890872	50.000000	334.250216	0.000000
4632.867985	50.000000	334.332375	0.000000
4634.869099	50.000000	335.006207	0.000000
4636.889215	50.000000	334.581896	0.000000
4638.872328	50.000000	333.941546	0.000000
4640.877443	50.000000	333.970973	0.000000
4642.868557	50.000000	334.105263	0.000000
4644.869671	50.000000	334.781145	0.000000
4646.870786	50.000000	334.396609	0.000000
4648.870900	50.000000	333.806478	0.000000
4650.896016	50.000000	333.881613	0.000000
4652.872129	50.000000	334.047005	0.000000
4654.870243	50.000000	334.755071	0.000000
4656.873358	50.000000	334.407112	0.000000
4658.879473	50.000000	333.807266	0.000000
4660.878587	50.000000	333.908225	0.000000
4662.870701	50.000000	334.098298	0.000000
4664.872815	50.000000	334.818772	0.000000
4666.869930	50.000000	334.456005	0.000000
4668.870044	50.000000	333.854152	0.000000
4670.870158	50.000000	333.936527	0.000000
4672.875273	50.000000	334.121800	0.000000
4674.880388	50.000000	334.850160	0.000000
4676.870502	50.000000	334.520277	0.000000
4678.869616	50.000000	333.955562	0.000000
4680.868730	50.000000	334.058240	0.000000
4682.869845	50.000000	334.239472	0.000000
4684.875959	50.000000	335.009272	0.000000
4686.870073	50.000000	334.666060	0.000000
4688.872188	50.000000	334.089219	0.000000
4690.870302	50.000000	334.177136	0.000000
4692.870417	50.000000	334.358140	0.000000
4694.871531	50.000000	335.108302	0.000000
4696.883646	50.000000	334.724873	0.000000
4698.869760	50.000000	334.126556	0.000000
4700.869874	50.000000	334.163313	0.000000
4702.869988	50.000000	334.346787	0.000000
4704.871103	50.000000	335.021296	0.000000
4706.875218	50.000000	334.636172	0.000000
4708.873332	50.000000	334.029223	0.000000
4710.876447	50.000000	334.062529	0.000000
4712.874561	50.000000	334.201621	0.000000
4714.869675	50.000000	334.872268	0.000000
4716.869790	50.000000	334.505758	0.000000
4718.870904	50.000000	333.908989	0.000000
4720.875019	50.000000	334.000095	0.000000
4722.873133	50.000000	334.166766	0.000000
4724.905249	50.000000	334.876943	0.000000
4726.890363	50.000000	334.498253	0.000000
4728.873476	50.000000	333.915923	0.000000
4730.894592	50.000000	333.974667	0.000000
4732.875705	50.000000	334.153084	0.000000
4734.890820	50.000000	334.811678	0.000000
4736.876934	50.000000	334.382243	0.000000
4738.870048	50.000000	333.770494	0.000000
4740.879163	50.000000	333.791184	0.000000
4742.894278	50.000000	333.953741	0.000000
4744.874391	50.000000	334.578403	0.000000
4746.880506	50.000000	334.161143	0.000000
4748.966625	50.000000	333.635365	0.000000
4750.936738	50.000000	333.752475	0.000000
4752.968854	50.000000	334.070653	0.000000
4754.921966	50.000000	334.804137	0.000000
4756.921080	50.000000	334.522314	0.000000
4758.926195	50.000000	334.002629	0.000000
4760.922309	50.000000	334.138815	0.000000
4762.923423	50.000000	334.334996	0.000000
4764.921538	50.000000	335.054297	0.000000
4767.080661	50.000000	334.616389	0.000000
4768.998771	50.000000	334.007182	0.000000
4770.947883	50.000000	334.005389	0.000000
4772.947997	50.000000	334.136249	0.000000
4774.948112	50.000000	334.863433	0.000000
4776.951226	50.000000	334.526356	0.000000
4778.947340	50.000000	333.957114	0.000000
4780.947454	50.000000	334.053142	0.000000
4782.947569	50.000000	334.244038	0.000000
4784.946683	50.000000	335.010664	0.000000
4786.947798	50.000000	334.696504	0.000000
4788.947912	50.000000	334.116685	0.000000
4790.948027	50.000000	334.232870	0.000000
4792.947141	50.000000	334.456146	0.000000
4794.948255	50.000000	335.242607	0.000000
4796.948370	50.000000	334.934372	0.000000
4798.948484	50.000000	334.399559	0.000000
4800.948598	50.000000	334.553438	0.000000
4802.948713	0.000000	334.825551	0.000000
4804.946827	0.000000	335.615448	0.000000
4806.946941	0.000000	335.328876	0.000000
4808.948056	0.000000	333.804672	0.000000
4810.948171	0.000000	331.335730	0.000000
4812.950285	0.000000	328.280360	0.000000
4814.950399	0.000000	324.855861	0.000000
4816.948514	0.000000	321.264982	0.000000
4818.947628	0.000000	317.610652	0.000000
4820.946742	0.000000	314.003592	0.000000
4822.950857	0.000000	310.420907	0.000000
4824.947971	0.000000	306.970916	0.000000
4826.947085	0.000000	303.584200	0.000000
4828.948200	0.000000	300.336686	0.000000
4830.947314	0.000000	297.168078	0.000000
4832.948429	0.000000	294.074749	0.000000
4834.948543	0.000000	291.108980	0.000000
4836.947658	0.000000	288.229820	0.000000
4838.993774	0.000000	285.258520	0.000000
4840.963887	0.000000	282.573600	0.000000
4842.983003	0.000000	279.877791	0.000000
4844.959116	0.000000	277.272352	0.000000
4847.057236	0.000000	274.558405	0.000000
4848.956344	0.000000	272.215682	0.000000
4850.978460	0.000000	269.762030	0.000000
4852.957573	0.000000	267.431821	0.000000
4854.958688	0.000000	265.091984	0.000000
4856.975803	0.000000	262.740447	0.000000
4858.955916	0.000000	260.558710	0.000000
4860.961031	0.000000	258.350994	0.000000
4862.956145	0.000000	256.219022	0.000000
4864.956259	0.000000	254.096589	0.000000
4866.963374	0.000000	252.006706	0.000000
4868.960488	0.000000	249.966268	0.000000
4870.958603	0.000000	247.965559	0.000000
4872.961717	0.000000	245.955508	0.000000
4874.958832	0.000000	244.000863	0.000000
4876.966947	0.000000	242.058449	0.000000
4878.957060	0.000000	240.159621	0.000000
4880.956175	0.000000	238.281429	0.000000
4882.962289	0.000000	236.360827	0.000000
4884.960403	0.000000	234.566544	0.000000
4886.968519	0.000000	232.710532	0.000000
4888.956632	0.000000	230.925708	0.000000
4891.001749	0.000000	229.009145	0.000000
4892.959861	0.000000	227.374683	0.000000
4894.959976	0.000000	225.600159	0.000000
4896.960090	0.000000	223.875339	0.000000
4898.960205	0.000000	222.169727	0.000000
4900.959319	0.000000	220.473401	0.000000
4902.967433	0.000000	218.796036	0.000000
4904.958548	0.000000	217.126248	0.000000
4906.959662	0.000000	215.498845	0.000000
4908.967777	0.000000	213.777884	0.000000
4910.962891	0.000000	212.227144	0.000000
4912.966005	0.000000	210.613730	0.000000
4915.061125	0.000000	208.930380	0.000000
4916.973235	0.000000	207.454513	0.000000
4918.978349	0.000000	205.889658	0.000000
4920.973464	0.000000	204.321837	0.000000
4923.012580	0.000000	202.772028	0.000000
4925.057697	0.000000	201.159551	0.000000
4927.015809	0.000000	199.784953	0.000000
4929.015924	0.000000	198.282377	0.000000
4931.053040	0.000000	196.811427	0.000000
4933.020153	0.000000	195.424923	0.000000
4935.028267	0.000000	193.909693	0.000000
4937.023381	0.000000	192.580408	0.000000
4939.045497	0.000000	191.128358	0.000000
4941.027610	0.000000	189.824758	0.000000
4943.081728	0.000000	188.375546	0.000000
4945.050841	0.000000	187.101823	0.000000
4947.045955	0.000000	185.761663	0.000000
4949.049069	0.000000	184.444875	0.000000
4951.045184	0.000000	183.103296	0.000000
4953.081300	0.000000	181.719570	0.000000
4955.046412	0.000000	180.499703	0.000000
4957.047527	0.000000	179.218733	0.000000
4959.044641	0.000000	177.928586	0.000000
4961.043756	0.000000	176.671196	0.000000
4963.077872	0.000000	175.375491	0.000000
4965.046984	0.000000	174.161871	0.000000
4967.047099	0.000000	172.938690	0.000000
4969.089216	0.000000	171.695107	0.000000
4971.093330	0.000000	170.446599	0.000000
4973.102445	0.000000	169.232440	0.000000
4975.087559	0.000000	168.011421	0.000000
4977.083673	0.000000	166.900474	0.000000
4979.082787	0.000000	165.689851	0.000000
4981.081902	0.000000	164.514973	0.000000
4983.083016	0.000000	163.334075	0.000000
4985.117132	0.000000	162.078529	0.000000
4987.104246	0.000000	161.031624	0.000000
4989.087359	0.000000	159.918897	0.000000
4991.090474	0.000000	158.744636	0.000000
4993.110590	0.000000	157.643779	0.000000
4995.106704	0.000000	156.503696	0.000000
4997.086817	0.000000	155.486711	0.000000
4999.090931	0.000000	154.424714	0.000000
5001.091046	0.000000	153.344215	0.000000
5003.088160	0.000000	152.284716	0.000000
5005.088274	0.000000	151.276835	0.000000
5007.092389	0.000000	150.244615	0.000000
5009.089503	0.000000	149.220171	0.000000
5011.085618	0.000000	148.215205	0.000000
5013.086732	0.000000	147.212384	0.000000
5015.095847	0.000000	146.223317	0.000000
5017.129963	0.000000	145.229721	0.000000
5019.120077	0.000000	144.254454	0.000000
5021.121192	0.000000	143.292824	0.000000
5023.120306	0.000000	142.353459	0.000000
5025.118420	0.000000	141.415070	0.000000
5027.126535	0.000000	140.482609	0.000000
5029.176652	0.000000	139.525891	0.000000
5031.127764	0.000000	138.615693	0.000000
5033.116878	0.000000	137.772327	0.000000
5035.116992	0.000000	136.884177	0.000000
5037.124107	0.000000	135.979972	0.000000
5039.119221	0.000000	135.129502	0.000000
5041.117335	0.000000	134.260981	0.000000
5043.158452	0.000000	133.388661	0.000000
5045.124565	0.000000	132.569965	0.000000
5047.124679	0.000000	131.733788	0.000000
5049.123793	0.000000	130.905173	0.000000
5051.126908	0.000000	130.057942	0.000000
5053.122022	0.000000	129.280070	0.000000
5055.128137	0.000000	128.475124	0.000000
5057.132251	0.000000	127.639978	0.000000
5059.126365	0.000000	126.836971	0.000000
5061.127480	0.000000	126.020548	0.000000
5063.127594	0.000000	125.238706	0.000000
5065.128709	0.000000	124.440748	0.000000
5067.130823	0.000000	123.639437	0.000000
5069.154939	0.000000	122.839474	0.000000
5071.127052	0.000000	122.092323	0.000000
5073.127166	0.000000	121.334222	0.000000
5075.128281	0.000000	120.556341	0.000000
5077.126395	0.000000	119.820229	0.000000
5079.136510	0.000000	119.048061	0.000000
5081.161626	0.000000	118.297367	0.000000
5083.193742	0.000000	117.594104	0.000000
5085.174855	0.000000	116.868947	0.000000
5087.166969	0.000000	116.145862	0.000000
5089.165083	0.000000	115.456840	0.000000
5091.166198	0.000000	114.764645	0.000000
5093.168313	0.000000	114.060114	0.000000
5095.165427	0.000000	113.413276	0.000000
5097.165541	0.000000	112.717073	0.000000
5099.163655	0.000000	112.033675	0.000000
5101.166770	0.000000	111.385532	0.000000
5103.169885	0.000000	110.728515	0.000000
5105.164999	0.000000	110.068078	0.000000
5107.166113	0.000000	109.406763	0.000000
5109.168228	0.000000	108.765646	0.000000
5111.165342	0.000000	108.145064	0.000000
5113.177457	0.000000	107.495037	0.000000
5115.298578	0.000000	106.840934	0.000000
5117.179686	0.000000	106.286763	0.000000
5119.200801	0.000000	105.617057	0.000000
5121.171914	0.000000	105.090397	0.000000
5123.183029	0.000000	104.542861	0.000000
5125.170143	0.000000	103.921659	0.000000
5127.173257	0.000000	103.346241	0.000000
5129.169372	0.000000	102.816720	0.000000
5131.169486	0.000000	102.253847	0.000000
5133.176601	0.000000	101.673144	0.000000
5135.167715	0.000000	101.141765	0.000000
5137.172829	0.000000	100.572349	0.000000
5139.178944	0.000000	100.058498	0.000000
5141.200060	0.000000	99.510253	0.000000
5143.169172	0.000000	99.004924	0.000000
5145.172287	0.000000	98.479520	0.000000
5147.169401	0.000000	97.956382	0.000000
5149.171515	0.000000	97.431225	0.000000
5151.172630	0.000000	96.940250	0.000000
5153.168745	0.000000	96.438415	0.000000
5155.168859	0.000000	95.915896	0.000000
5157.169973	0.000000	95.414664	0.000000
5159.169087	0.000000	94.946455	0.000000
5161.169202	0.000000	94.458490	0.000000
5163.171317	0.000000	93.951977	0.000000
5165.172431	0.000000	93.441580	0.000000
5167.169545	0.000000	92.967654	0.000000
5169.171659	0.000000	92.468408	0.000000
5171.168774	0.000000	91.975418	0.000000
5173.172888	0.000000	91.480810	0.000000
5175.172003	0.000000	91.005039	0.000000
5177.169117	0.000000	90.535825	0.000000
5179.181232	0.000000	90.053225	0.000000
5181.173346	0.000000	89.571785	0.000000
5183.169460	0.000000	89.115125	0.000000
5185.168574	0.000000	88.669179	0.000000
5187.177690	0.000000	88.189229	0.000000
5189.168803	0.000000	87.745104	0.000000
5191.168918	0.000000	87.287951	0.000000
5193.171032	0.000000	86.810116	0.000000
5195.174147	0.000000	86.368604	0.000000
5197.169261	0.000000	85.921326	0.000000
5199.172376	0.000000	85.475367	0.000000
5201.169490	0.000000	85.024774	0.000000
5203.169604	0.000000	84.588296	0.000000
5205.170719	0.000000	84.160261	0.000000
5207.169833	0.000000	83.708597	0.000000
5209.167947	0.000000	83.306619	0.000000
5211.173062	0.000000	82.844421	0.000000
5213.169176	0.000000	82.462168	0.000000
5215.169291	0.000000	82.013869	0.000000
5217.172405	0.000000	81.622811	0.000000
5219.168519	0.000000	81.214520	0.000000
5221.167634	0.000000	80.826677	0.000000
5223.170748	0.000000	80.405605	0.000000
5225.168862	0.000000	80.020157	0.000000
5227.167977	0.000000	79.649707	0.000000
5229.171092	0.000000	79.241131	0.000000
5231.169206	0.000000	78.875530	0.000000
5233.169320	0.000000	78.517894	0.000000
5235.180435	0.000000	78.136353	0.000000
5237.169549	0.000000	77.769964	0.000000
5239.170663	0.000000	77.413678	0.000000
5241.172778	0.000000	77.039791	0.000000
5243.168892	0.000000	76.671010	0.000000
5245.171007	0.000000	76.320342	0.000000
5247.172121	0.000000	75.946187	0.000000
5249.169235	0.000000	75.604487	0.000000
5251.169350	0.000000	75.262806	0.000000
5253.178464	0.000000	74.921604	0.000000
5255.172578	0.000000	74.605341	0.000000
5257.170693	0.000000	74.250421	0.000000
5259.176807	0.000000	73.927289	0.000000
5261.169921	0.000000	73.579249	0.000000
5263.172036	0.000000	73.266029	0.000000
5265.173151	0.000000	72.952285	0.000000
5267.173265	0.000000	72.610697	0.000000
5269.172379	0.000000	72.312225	0.000000
5271.178494	0.000000	71.984263	0.000000
5273.171608	0.000000	71.686997	0.000000
5275.170722	0.000000	71.375756	0.000000
5277.175837	0.000000	71.051900	0.000000
5279.170951	0.000000	70.756337	0.000000
5281.168066	0.000000	70.455282	0.000000
5283.173180	0.000000	70.159177	0.000000
5285.183295	0.000000	69.833352	0.000000
5287.178409	0.000000	69.536841	0.000000
5289.202525	0.000000	69.215869	0.000000
5291.258643	0.000000	68.920909	0.000000
5293.281758	0.000000	68.621184	0.000000
5295.179867	0.000000	68.375487	0.000000
5297.177981	0.000000	68.061570	0.000000
5299.178095	0.000000	67.783261	0.000000
5301.183210	0.000000	67.512523	0.000000
5303.178324	0.000000	67.217102	0.000000
5305.190439	0.000000	66.942230	0.000000
5307.181553	0.000000	66.672689	0.000000
5309.177668	0.000000	66.387414	0.000000
5311.178782	0.000000	66.091579	0.000000
5313.180896	0.000000	65.835479	0.000000
5315.177011	0.000000	65.542539	0.000000
5317.179125	0.000000	65.279034	0.000000
5319.189240	0.000000	65.007184	0.000000
5321.177354	0.000000	64.728181	0.000000
5323.178468	0.000000	64.466882	0.000000
5325.177583	0.000000	64.246685	0.000000
5327.177697	0.000000	63.945894	0.000000
5329.187812	0.000000	63.689955	0.000000
5331.190927	0.000000	63.429600	0.000000
5333.177040	0.000000	63.184576	0.000000
5335.178154	0.000000	62.929019	0.000000
5337.185269	0.000000	62.692056	0.000000
5339.179384	0.000000	62.441851	0.000000
5341.178498	0.000000	62.196408	0.000000
5343.180613	0.000000	61.949986	0.000000
5345.179727	0.000000	61.720333	0.000000
5347.177841	0.000000	61.481615	0.000000
5349.179955	0.000000	61.229663	0.000000
5351.178070	0.000000	60.989665	0.000000
5353.178184	0.000000	60.747320	0.000000
5355.180299	0.000000	60.517836	0.000000
5357.177413	0.000000	60.294961	0.000000
5359.178527	0.000000	60.035567	0.000000
5361.178642	0.000000	59.814756	0.000000
5363.178756	0.000000	59.549972	0.000000
5365.178871	0.000000	59.324065	0.000000
5367.179985	0.000000	59.111530	0.000000
5369.177099	0.000000	58.880460	0.000000
5371.177214	0.000000	58.656326	0.000000
5373.180328	0.000000	58.444146	0.000000
5375.178442	0.000000	58.193726	0.000000
